,amp1,amp2,amp3,amp4
1627,0.009704423868493345,0.00408671109386348,0.0077230848849366585,0.004788706644649105
1628,0.004077665953724103,0.002258609092895776,0.026042058505697244,0.02668425560686449
1629,0.006186404214435758,0.0074196015276868045,0.017948049847088244,0.02510591299920617
1630,0.002480864100683454,0.017311288914022324,0.020598678921061316,0.02150049380870144
1631,0.017231891290229125,0.002221320891822969,0.01856866838117347,0.005040066021957239
1632,0.003998582464900612,0.01208661417062265,0.023177878205899904,0.034372649864614385
1633,0.010920817786624787,0.011994654182986815,0.02421540738133562,0.009051544345243304
1634,0.011779357072616174,0.007493452637899804,0.010902433849613374,0.0037127522103554537
1635,0.018957122802328558,0.004200371086101924,0.024428046590853823,0.03002167336434178
1636,0.006736710276752893,0.006479906368302456,0.019753416823881282,0.024681221571574093
1637,0.012056137940450306,0.010110177315266701,0.025572364881916082,0.013359263183628334
1638,0.01170102862397817,0.002139094777442627,0.005432576165726638,0.010516873365218903
1639,0.011717800336961839,0.006201340193096508,0.017603008349032515,0.009561676796963176
1640,0.014049866942929572,0.01310774919406844,0.016702998832187458,0.03956903265583336
1641,0.006540186685665669,0.0032621132875439705,0.023392252871444627,0.000269071611954064
1642,0.006779866441576995,0.005081881798793874,0.010248793286931413,0.0306088198482621
1643,0.005021748914547755,0.008287460162089083,0.03296176215629407,0.019219521716025954
1644,0.02003447854754225,0.018288915592629976,0.03616259097736189,0.004333685087699896
1645,0.02335919321701604,0.008223522056946722,0.01848650580552666,0.03177819998506589
1646,0.005145356790148412,0.00878608899693896,0.023881154753387115,0.03595321985200488
1647,0.01855772614851437,0.007743592774271477,0.018024951347609727,0.02618592085845551
1648,0.021896506886018144,0.00903446311106424,0.029821597231432184,0.03422470829392039
1649,0.014031797186605527,0.003995336618420108,0.03379377337309458,0.02356536531368258
1650,0.0020345094135025862,0.010171154135283576,0.032066437782704724,0.01790945937731767
1651,0.006575655956649226,0.007158059020302715,0.006501631973676076,0.03189420379960368
1652,0.015238270949112965,0.017207337197749074,0.01265386273918456,0.0014414973540077872
1653,0.005088576245184274,0.00547476694977513,0.01121515166870196,0.027522129510961696
1654,0.01980398205185838,0.006692180044830051,0.027232726712027616,0.005413744014638473
1655,0.012692928751469955,0.015262997088056483,0.00963864584415061,0.020147792824604216
1656,0.015797408246971015,0.006154826612877159,0.006775578668722694,0.020094585731789634
1657,0.001968914150181374,0.0253887345456806,0.024485472315987366,0.026291245310828576
1658,0.007975351088979288,0.008469349650499407,0.020188526385662715,0.028217675348417723
1659,0.008554947198036698,0.003915480163223192,0.015201482008027217,0.026326142260615675
1660,0.007975017301260256,0.014163808713101066,0.03678722857503405,0.012691050455314599
1661,0.010658480066957812,0.011041225352568714,0.032336005127561004,0.010155303566867465
1662,0.010266557248331998,0.002119452205042478,0.009638436220718895,0.0053663887088097615
1663,0.0063988079773037885,0.018260235498722754,0.015801064795468143,0.01801227958668801
1664,0.011613331843388764,0.01697521561632645,0.026772376132111378,0.020593305924886028
1665,0.020108240224762867,0.010265034315552713,0.022495551436748022,0.011658444408865386
1666,0.010211318162779327,0.0094889587775474,0.018186040941141218,0.0055527187316360615
1667,0.02231665431181681,0.0026873323916517563,0.012807322103621774,0.03567244656210842
1668,0.003419014471898836,0.0011117770014349277,0.008212105336816506,0.01262180511778496
1669,0.007142135098496084,0.004652836662329629,0.015359131214097002,0.038287267420503986
1670,0.003908947570055328,0.018248596290084323,0.014437675378600991,0.017257632761484988
1671,0.029552685236625627,0.019673793502188015,0.011728908659533605,0.018632415134654315
1672,0.00859460871151494,0.009664483313263859,0.012442424618613399,0.044678193023830616
1673,0.012770896140978216,0.004670778982038519,0.026197790291489727,0.005225747480909479
1674,0.011508718794395557,0.017831291794191365,0.024814214477208107,0.020959053810405345
1675,0.023439940680259945,0.01077279584093189,0.009340398484227899,0.02947445689188878
1676,0.01737510675312978,0.0037090873997634847,0.010746911234535486,0.023234884045152983
1677,0.014482886832447223,0.012599880233935145,0.01842234012652831,0.0064429587815337955
1678,0.00444703655158383,0.011365198337310463,0.02744897895248086,0.021243055861689994
1679,0.0034358171049855015,0.01707221949260526,0.00834720024152767,0.029550924560157975
1680,0.015263853379992037,0.009565010109122198,0.014557349692118292,0.023914507645313846
1681,0.02149297044840392,0.00993154674472883,0.023244954400855243,0.0084095760213098
1682,0.008302614897162853,0.011256653654999923,0.015417228209464444,0.017162549679212324
1683,0.001840966006853394,0.0075280367245188365,0.01915580662526422,0.03146623556843687
1684,0.007260734223170302,0.02362379805852508,0.008859435660526683,0.017301633070740292
1685,0.03103507246111436,0.015616363862862664,0.016243517669204652,0.014561825263021464
1686,0.011151667783403962,0.0018644607369682894,0.006153656149504694,0.045315635424020166
1687,0.01000191467259358,0.01601373582248581,0.00401971788004433,0.009725163766436253
1688,0.023234905499534855,0.012499185246873462,0.02056105836358767,0.04227117911211132
1689,0.007484502503458522,0.010777454902598195,0.022614849739483828,0.012003174713584967
1690,0.006811561160596308,0.01747821545118697,0.015138971547740345,0.0283391569388845
1691,0.007152278692785244,0.003512241129828,0.00700132257148496,0.009005653980924249
1692,0.013905816236731783,0.012246376128219936,0.003571876963088357,0.05612197604172589
1693,0.01593930997775754,0.002375098916263054,0.014248538715185442,0.026433204209142618
1694,0.0024928452321372747,0.011934990771050058,0.005331712303164865,0.028174251318151475
1695,0.0054938955833888576,0.0026991069599120203,0.008359309590010437,0.028906779437620825
1696,0.01302355293564067,0.0186745135353124,0.015137347101528857,0.018394110983487304
1697,0.015325643946003352,0.010197741098123065,0.0174805105652038,0.01734537537553087
1698,0.020618509666729914,0.002623326657709281,0.015909624013622833,0.034660291795665044
1699,0.0066621801719561335,0.005805391255778078,0.017850548928046148,0.020489960038491815
1700,0.023770702395801348,0.02000675374229117,0.027728537937930613,0.017731233566075512
1701,0.004822972870583107,0.009914551438352674,0.014987016189299268,0.03460275477226484
1702,0.01039436744604566,0.020520131096516202,0.02607048470003267,0.014610538820428245
1703,0.014898300997351711,0.018737217850166306,0.00905065203459726,0.030986438952256765
1704,0.006255430383256095,0.0035885337421810407,0.02283740780319935,0.018340407638384147
1705,0.020417921815959233,0.019766268475048525,0.018079396380404053,0.026297076573038418
1706,0.00424502298151824,0.002001787836922099,0.01871542099904206,0.04348990636769279
1707,0.020346164134788923,0.012295896768770647,0.008426505456712703,0.021950443523386
1708,0.022371351611071028,0.008972132480475016,0.008721625671044267,0.026343080510801344
1709,0.013682537424778039,0.025230039211518826,0.005347865476150291,0.011233178549570622
1710,0.013010652039880345,0.013192180220049884,0.008072181711741726,0.03995687140444007
1711,0.005468414792096693,0.0077549009952263,0.016905909521634396,0.022123743353295172
1712,0.026127888146287827,0.002297443670187244,0.011295417636426261,0.01411398270286871
1713,0.009860656751739548,0.006858803765729821,0.018587759041012612,0.0068219581715598535
1714,0.011609345347949915,0.004302795324464469,0.011931804257312625,0.027414288929808874
1715,0.011391097064944563,0.006319097921145649,0.020915403879557933,0.03960729381686616
1716,0.014166503682395125,0.006917785440440017,0.01615462986656808,0.015424923462536166
1717,0.007204958178188446,0.009531863366271733,0.010719042010816542,0.0248824918106761
1718,0.015637311530497064,0.01222083084528773,0.011501744985320037,0.039153277245555354
1719,0.021018084624530812,0.011440457187109584,0.0037567255859291687,0.03900206451378045
1720,0.007092248193588772,0.019235103372127565,0.003577628691455719,0.027125662442578646
1721,0.019011141980440436,0.018805079117892604,0.026164984955661816,0.027368846701848144
1722,0.011556416277389946,0.005692420519945418,0.022878421579465513,0.03683677143999869
1723,0.01870958991894839,0.006843565181941755,0.015321273464366349,0.062103082037126424
1724,0.011904851462849636,0.009375204712713114,0.026128182757434962,0.045343311471976136
1725,0.006134690425895056,0.009255972690976682,0.027559542302164276,0.0415014098556095
1726,0.012938095679386134,0.019237745668180182,0.020516671593420646,0.039841634384694534
1727,0.02172305117360969,0.01644556259693249,0.01487685059227316,0.0151168164016632
1728,0.003635856006376715,0.011404517392722434,0.02814476745739708,0.05089690819835043
1729,0.028438595295635614,0.017106868911754756,0.0019174822771482348,0.024362476764551905
1730,0.018044694857542898,0.017049588800913097,0.005424147340420713,0.01825577903036058
1731,0.01079929953650252,0.019250604268949957,0.00984790662664262,0.012086471515109854
1732,0.02364598232619371,0.015942661117996953,0.015609475279619124,0.006183325237875208
1733,0.014376710699986537,0.014872657043913308,0.016210692705206947,0.0248514876903921
1734,0.013303274014596066,0.009353833941761676,0.018064504674568264,0.006198918953770634
1735,0.013335461963331609,0.009965200878432676,0.006752232014108062,0.018314700393819404
1736,0.0020512050314834625,0.014323371632377834,0.023100770941074805,0.04052299753675792
1737,0.003169941721403877,0.018752236347502577,0.02014871615881923,0.02941993517202858
1738,0.015569175877524594,0.00954340356379417,0.015410026962368812,0.015046732028976115
1739,0.013940350574218408,0.009118693618390007,0.005776526448515947,0.0347252087676128
1740,0.029200281746658667,0.009554533995305387,0.009841174560569209,0.018170644521353127
1741,0.007664788433347821,0.041414175584413314,0.009121188702636325,0.02695958352591905
1742,0.024981166275178806,0.008987247242705998,0.007973049569573327,0.005999438165262114
1743,0.019199015814916506,0.008762067488646842,0.00902342893178149,0.0397187077137084
1744,0.0011613550853216091,0.008147912719578744,0.019584992832642492,0.031019577666841505
1745,0.012963466012964355,0.0023676924863312025,0.023215849515634834,0.008391374565839493
1746,0.014627618044099412,0.008116049197058363,0.031903249919071966,0.03801250058373241
1747,0.006717342129339426,0.017831337725363272,0.02378442570404684,0.022762837453759177
1748,0.021226681030608104,0.01217784249633158,0.015791873362503425,0.0173643835237995
1749,0.009934604768147417,0.0015183685294438086,0.02845717763520988,0.005142012364078008
1750,0.018229042172893256,0.006408762885200315,0.0058101178451650725,0.03443120890310864
1751,0.014049488472797016,0.005691954865921267,0.0107087237631794,0.027276574867861718
1752,0.018850152905687673,0.01241732906708566,0.02674962545729006,0.011706203342974337
1753,0.006694283402182822,0.005888652075363805,0.017383207882492237,0.011457472414000249
1754,0.02113015355172351,0.013451541602392387,0.04362607729742239,0.01566846793379293
1755,0.02615178624975589,0.014212753323319793,0.02082935498540421,0.044149592551483784
1756,0.012936566132353642,0.004285603324007125,0.03170696357721211,0.02379984846081239
1757,0.019507498119853268,0.012298005878881224,0.008462020447561292,0.02951360027632658
1758,0.024503725172606995,0.011975886023962818,0.013934375568832388,0.02291955783821477
1759,0.008515299545682833,0.00886193224736959,0.014433589388784236,0.02818936680175617
1760,0.0039510560227564075,0.020517550164598147,0.0217603541232398,0.040408214665705905
1761,0.014812151390315297,0.010834946119096089,0.03246604215365884,0.032328728585398876
1762,0.01956612011955921,0.004838761075534561,0.0032723692448678884,0.0009045182810260341
1763,0.028164331321966243,0.001105185905458218,0.009051438111758148,0.019728166648485434
1764,0.009659326659383927,0.023641797639177314,0.013687357530301389,0.032551049552545175
1765,0.004323924590855028,0.01007340302226977,0.01071414278603652,0.018561196672872024
1766,0.011340866066840323,0.030816493835909887,0.030526341290977886,0.033293040365818025
1767,0.012762610606320226,0.011475192668355933,0.01181913906930604,0.01701709494797763
1768,0.006521458417313432,0.014275919558152356,0.00927947170393706,0.061275858153496406
1769,0.029785640235432537,0.00797518749344586,0.018831271931486076,0.04943184036264346
1770,0.01003513617097043,0.0028386091301318907,0.02058531992264426,0.040994193986960054
1771,0.012292999312683123,0.004027621262533001,0.012304074140047408,0.029107370047999077
1772,0.02129355152489239,0.010691388574001495,0.0019177753036951082,0.0037736315390286754
1773,0.0050328245100310955,0.0022682835957563863,0.021218684608609012,0.018535059078244077
1774,0.007466045655909455,0.01420430922708912,0.052812104804187285,0.028912667129008123
1775,0.013273807059708988,0.01936515291226942,0.017012675132708655,0.04551208070420913
1776,0.014410439233511624,0.012066227301916562,0.02732669814702849,0.02279474017520679
1777,0.009853281228281666,0.015048174925081117,0.011838541183466724,0.012481518752242177
1778,0.012363278742307237,0.008483410151889921,0.02137592599315804,0.06388590717772857
1779,0.015335261155493059,0.0156129280942573,0.023399522055202435,0.04287931840144969
1780,0.0192005990583666,0.022763485466020462,0.015520180628967007,0.046847026912887606
1781,0.006318232400530421,0.001956890934282767,0.004910513535902803,0.04083492016653716
1782,0.009918487434620668,0.010826850165995392,0.024580758113490527,0.0029271144378655444
1783,0.011023879730996318,0.008949588887409505,0.014609419099443412,0.004865559257957649
1784,0.01265100639036344,0.010868080394423236,0.018751848549952547,0.016521269271900077
1785,0.027806096732270198,0.008706552898967587,0.026026654550407886,0.046138465298427835
1786,0.00787920985487809,0.003003861633377746,0.0045648409249792014,0.04310878240809399
1787,0.01618385806167353,0.010234633858354544,0.011236795369683625,0.022958366161247832
1788,0.01492546432581851,0.00478404738275549,0.022441667433353865,0.024865080417018365
1789,0.01942657453931274,0.024232000334167322,0.02829609076881855,0.031895789142026516
1790,0.017334875910914396,0.02618827259727566,0.005080518192826412,0.0062701478760026136
1791,0.010331742374405201,0.010767322976155581,0.007874535654199535,0.019522858210452826
1792,0.008875110362382923,0.014935423922346537,0.0140240763603849,0.03266640848687969
1793,0.01237949511043856,0.00031273854430766937,0.023919516602123662,0.005820838169811947
1794,0.0065949582342470755,0.01871062153147036,0.023583735897362956,0.012123601341029933
1795,0.007376783516855981,0.0078092847751343,0.0308496778813703,0.011794529286207672
1796,0.007225305834306983,0.016901138902037094,0.023040587725354566,0.03196538743649044
1797,0.019264040506158712,0.011613406409634406,0.010243125586423688,0.010429296927756388
1798,0.019547493809663863,0.018083264290891857,0.014828055517975879,0.008409308386597187
1799,0.016840312199197162,0.013757519127738344,0.01908852050512681,0.03431115361144606
1800,0.04151190840109785,0.01150608380273565,0.024103691586257078,0.025684305924391426
1801,0.02026188404664601,0.014216044536599458,0.014044792788614037,0.03956670023333157
1802,0.0030189443305623422,0.013404424020928105,0.020918509012375065,0.03998485384930325
1803,0.013352915492244708,0.003503899839240364,0.00699719315955102,0.000983689779129813
1804,0.04087706101161722,0.006529423126220581,0.024517272095090657,0.02806529953221305
1805,0.02691593252237248,0.015560212970067678,0.012615872229115284,0.039793831453967504
1806,0.034928286929943674,0.00544664133461307,0.019757629052177615,0.002155740862601517
1807,0.01019598531999419,0.027844445070601794,0.009425704671770285,0.027899882625835256
1808,0.005026175998486501,0.011432606236299103,0.023012288234342943,0.00791069368366626
1809,0.012399311702361504,0.011958912135596368,0.017064249774191884,0.05164602227628094
1810,0.017960051979590226,0.01823688935824153,0.008510502377913672,0.022388094707160498
1811,0.004489713574940781,0.008002844271658302,0.019581631378182016,0.016047743156378785
1812,0.01391302096622913,0.025466475449283363,0.012404279449357385,0.0554969375352804
1813,0.0023038391622350507,0.0064518238557322374,0.0036914248024198858,0.007905633089760935
1814,0.021190241390143923,0.010505784469631962,0.027370803665688396,0.019950022335831676
1815,0.011990335760982775,0.012539242209303973,0.015788301049765953,0.021637685997253322
1816,0.00818516437041228,0.009321467307935077,0.03024899360265831,0.02108782790279706
1817,0.030175505192771596,0.015821889603819937,0.005895012642907369,0.008613368646257941
1818,0.01665079523126716,0.005911173812453928,0.02866359126390676,0.04372722429477582
1819,0.009028718985629748,0.017301958068116977,0.02882098353932483,0.005082729553355515
1820,0.02165595409743597,0.020009859972374457,0.005558800161690226,0.012120320522770673
1821,0.011444385578225864,0.012817205885450697,0.0064043164719919336,0.0051757784589552755
1822,0.0178669915263619,0.017441204968403273,0.005663981759022141,0.030303902003052652
1823,0.020653571448194418,0.016353641409511198,0.017565370399266363,0.007724988047873185
1824,0.0009159913774644036,0.011821625545981072,0.03313389309152055,0.023811367147107444
1825,0.007982810965563927,0.01363621618176238,0.006296109277329597,0.014442769136379277
1826,0.014360764946388377,0.014025433423226067,0.025548282344404497,0.023771101148997314
1827,0.012756250997597439,0.02397788386056209,0.013109523079457518,0.005262843581009733
1828,0.017953375936818304,0.007801210629636729,0.020090853887108292,0.016738191027269752
1829,0.023649800450175774,0.01442349226401598,0.026864193423918922,0.03293755829876196
1830,0.008484560887170504,0.0038830629620357393,0.024184978839865964,0.027974993329037183
1831,0.01083778402391869,0.01018524759968895,0.0069170751840785015,0.019128826653672652
1832,0.015561916760327622,0.022225442265083748,0.009279506981363752,0.01887161325808044
1833,0.009533002524012226,0.005782918391350707,0.02423595591217362,0.06656551987287798
1834,0.04020133471866243,0.0028403968698817077,0.025568434666456,0.04011864773023432
1835,0.011572749283936517,0.02184839886487413,0.028555665718960177,0.0027945087060160592
1836,0.018618773039185868,0.014965137602666365,0.007833322392396508,0.014525285116446504
1837,0.016311411861278005,0.010514773166766843,0.032885932358769486,0.04027264485808779
1838,0.006547788298936265,0.01122013593114618,0.01949818008608969,0.021937469642201984
1839,0.006255945575063237,0.02102676652903874,0.005729901015517396,0.02541995420555683
1840,0.02450380853065791,0.007830469369116345,0.018041800292349388,0.010699362538307472
1841,0.012904369840563694,0.025382942688376275,0.00918883394401331,0.017809803852281595
1842,0.01576530173345038,0.011562797156642855,0.033576072875015926,0.020776204475002225
1843,0.016243573586063577,0.024436529784064395,0.015880146134320018,0.013484615982129244
1844,0.01523210151898011,0.009932855685140053,0.04215689618298744,0.03474533884157546
1845,0.017247901593540442,0.013654446838816373,0.01357306880231975,0.02482638895693952
1846,0.01744847710149439,0.015079338951000096,0.004575210760984009,0.02871367983623711
1847,0.015781475933314425,0.006578187102932826,0.029527740846415577,0.01570324720395002
1848,0.015572244544496214,0.013007418326942386,0.00808693299446133,0.020184133647066907
1849,0.014622886209901815,0.021022024509291533,0.021823193735105176,0.02850188720524749
1850,0.005447016342753497,0.008509543699295139,0.004607007045230135,0.013331993885779582
1851,0.022345553547652837,0.015393441996363933,0.04053431989982279,0.02994689274512843
1852,0.007618546617023684,0.002160301657182229,0.035866855803862376,0.012503575680969449
1853,0.01640586917272629,0.01836543366597329,0.00525168439764237,0.016384786597363015
1854,0.02518019693377749,0.01977949148999317,0.03334399117060533,0.031544705808230177
1855,0.029202609715849544,0.0175362826054774,0.02024247044904785,0.02479291776849642
1856,0.004581173005613597,0.004746410422627439,0.019640602982114157,0.018943890097273947
1857,0.011126179438074023,0.014249898300692428,0.022292615546168192,0.00424696923411558
1858,0.007458140889223532,0.018420553703666322,0.02260767543867382,0.04765845353339323
1859,0.015534607569691663,0.007762511564374798,0.023854083750572547,0.03794028063758562
1860,0.010331789799454906,0.01454864970762919,0.028325120990741054,0.028619306068949895
1861,0.023762807769861137,0.015260183589183324,0.02330809293594581,0.007585239617862561
1862,0.012530206708592676,0.020803998652730436,0.02648609933343915,0.025692774703102845
1863,0.021849473951355478,0.010850258289397358,0.008857337040920834,0.022409860176867243
1864,0.011529587762403478,0.0040815936861318585,0.013096902081682196,0.005363606038445175
1865,0.021993144629216917,0.019516530694547805,0.007111717291093045,0.019723973166685137
1866,0.005732409486800856,0.013358324151878235,0.03645208075583025,0.020059063200241017
1867,0.0017323381297033576,0.010380155422073047,0.01386016733180455,0.036711164980427244
1868,0.005921246542618683,0.02992664829815666,0.03579418877083513,0.04029832081802305
1869,0.010796940549528695,0.013412879644679795,6.865546841836006e-05,0.034226370855027596
1870,0.0218493323543723,0.015148967694658204,0.02218758122809687,0.042916391273110394
1871,0.008185699717458205,0.012174833549975625,0.0014394070804211877,0.023935537468004486
1872,0.035140595951204126,0.030237821682748425,0.046114368531016164,0.01536852595735984
1873,0.012571998815566936,0.007455978663028905,0.041599281099903934,0.045942674268159456
1874,0.01833692125055378,0.008468019193152125,0.01648538097674591,0.02952988045545501
1875,0.005581378483343395,0.014773887353601198,0.02679629090204682,0.02275772669706006
1876,0.012083194881672716,0.014181257218504693,0.02401824616471776,0.010503859920945364
1877,0.015202913006408665,0.014175041044480858,0.021058884436150817,0.022866321733098986
1878,0.013821820908273313,0.007371840852645701,0.02938723099855611,0.01359294215654038
1879,0.010428097751289745,0.008471713489638454,0.027707353301638347,0.020470899292418382
1880,0.012757336693593071,0.01562692516919569,0.03159000691172199,0.017328810401730125
1881,0.02706859442186921,0.009983544170789931,0.026239020280718648,0.028645487690878386
1882,0.005426693012780123,0.006127489196810216,0.013978840247604707,0.032037026242104076
1883,0.03377393363842432,0.03311825621385861,0.03278702498144379,0.02072985454769762
1884,0.018413104442441937,0.0028451286144924345,0.007833183840800385,0.016375783170735958
1885,0.015756758677559834,0.008173970432388584,0.05443255566936102,0.03118182454967476
1886,0.023762192974455167,0.01344848218942248,0.008302430033147548,0.021629616156822455
1887,0.011223564053516042,0.019876716193082736,0.03124816732854048,0.017212786207470538
1888,0.022363275197796552,0.00461040846910174,0.014874671005463093,0.02984760548953335
1889,0.008011861557997097,0.018884367086476558,0.012257571933557506,0.027221312746018526
1890,0.02128876632727369,0.0068478075164399195,0.020608121112813075,0.05121909787730521
1891,0.017064115809991922,0.016996581670088984,0.025874656999458998,0.01640910901534208
1892,0.02872497187035979,0.009442122215208511,0.020400453464379246,0.0405149323036053
1893,0.007957303409435103,0.023146156619511322,0.03514635321757975,0.036936446651072596
1894,0.01807647499269325,0.018977745978996385,0.025328995790353227,0.0463663875666645
1895,0.012120081325548758,0.01527476309554577,0.051336000342600774,0.04381796162643676
1896,0.014687898503171102,0.01879930374999338,0.015560329256093386,0.038437984982724056
1897,0.019448515866273865,0.01637959371516944,0.03422452248059756,0.008917349873984287
1898,0.015169914702574505,0.008092607176974515,0.017404980539632766,0.031222379216594244
1899,0.01763876582450076,0.02095937692554435,0.019737351331990168,0.0057062122860553465
1900,0.006517049477060368,0.011792991602914655,0.005007655129418745,0.02368352730998294
1901,0.0099237550428644,0.017442730123795835,0.0152928152971991,0.037522764636630616
1902,0.020188000255349756,0.016971203074692444,0.006176233301026463,0.04088947813932565
1903,0.013915489549511224,0.021972147727391294,0.02594637928083602,0.04143277038610082
1904,0.02986918586773418,0.008596429014222678,0.021673772951596764,0.03949813966417382
1905,0.004316461658975197,0.015855900885025073,0.022161979011005115,0.015538891821870451
1906,0.021881773626696223,0.009536922566292832,0.03506136196556089,0.02119336033665605
1907,0.007925333939338546,0.009997451248092341,0.009407741836215778,0.004539627377512846
1908,0.005998110494787805,0.005821642880867027,0.033464685983446915,0.029051946164935886
1909,0.014891100282677323,0.016450729359519047,0.04564475824782126,0.014632922370371403
1910,0.014454729551053914,0.026330258336446796,0.012827164238461907,0.022803492936861843
1911,0.0119365741043021,0.014206383360658123,0.018674897511413095,0.02750223969787713
1912,0.0199503120054444,0.017666930463975144,0.023354814678021352,0.01120670599789273
1913,0.020650876250496174,0.004872540388200681,0.014231403737049363,0.03230687853574154
1914,0.013905506683995235,0.014691516047665021,0.02616236216725079,0.019750294675834185
1915,0.006493351539465938,0.0028816928428939586,0.019152920682540008,0.030151357843910778
1916,0.01186322662382525,0.007818235623744311,0.020334858120170076,0.026311460679260594
1917,0.00705901210368469,0.016819171890900552,0.007993627755177346,0.028104081486746767
1918,0.004300973902667516,0.011776188283307178,0.03388678368585042,0.02365095947103913
1919,0.012278610755002797,0.009073331303584108,0.01779427605445139,0.023354375881805996
1920,0.0013072280638707194,0.01751871204682985,0.04127982608075018,0.028622688390785616
1921,0.009110020874609595,0.015280178204979318,0.030589385634941256,0.0306229356094283
1922,0.015473814147000428,0.018453933567686508,0.0196524804346953,0.014324962928400452
1923,0.016568269989790805,0.007137414342495373,0.028891157103650998,0.02386262754186724
1924,0.0168364992309883,0.006168747845278349,0.022846231339076546,0.00527510450346713
1925,0.010813005930181958,0.005208716121871148,0.01751791200962251,0.014564200433136781
1926,0.01917966257242067,0.018164699356705127,0.020998035039268233,0.027512412262559856
1927,0.022097815541666312,0.011003615589836716,0.043466401710626525,0.024879578246813423
1928,0.014600094610066627,0.015594707472113318,0.03801607966940073,0.022888145830429436
1929,0.014510900873285196,0.004819856032099831,0.04142084564841738,0.04477766645893151
1930,0.005386170232481687,0.01911758991471772,0.005220363253798927,0.021668446293052684
1931,0.011513419080735242,0.006835815773906933,0.005687545931214609,0.008033471243187203
1932,0.004287663324709881,0.01692343899450024,0.02741350097298567,0.0261007178281372
1933,0.017722142406585033,0.00910962852648778,0.03225036321335431,0.02176948539195715
1934,0.007010471543784963,0.007132636681997497,0.005031065226716899,0.03265660828886154
1935,0.002454736861052839,0.011116094893038308,0.029020743116074693,0.023280595730290947
1936,0.011723634772451589,0.019107233477918997,0.02425135268562838,0.017321342583236605
1937,0.005398567147471474,0.01643229900512151,0.025584500866370513,0.03096799165940664
1938,0.024504105557378666,0.004987029143105706,0.02142059798719569,0.021591038840410547
1939,0.0200788639432165,0.013155880952669124,0.006385797310053645,0.01359804349392468
1940,0.010511370859820034,0.007985951507044394,0.019324825196783732,0.014493386681856568
1941,0.011215757783455923,0.013283825164291576,0.028227140911318595,0.016026001493237116
1942,0.004458802345459039,0.013214824725728757,0.023709595136004583,0.009002256242733209
1943,0.013726501316534745,0.01421956588017475,0.010903655179259144,0.024623864404989895
1944,0.012521581633559686,0.007565623197582902,0.03084932476419669,0.03129826911666741
1945,0.002784877644250762,0.014720562127077558,0.01671984548040535,0.016273986368477524
1946,0.01765213549838067,0.007727001165433706,0.038378463438254344,0.020419001759798133
1947,0.004617730119614574,0.020838170294246533,0.02842429259492776,0.0173253794906717
1948,0.024907654696886106,0.006294520063854051,0.037750919711852765,0.027730036998698512
1949,0.015672398016124193,0.014980174824678826,0.02955510095598789,0.00915900739061502
1950,0.005033999059619075,0.021211653242515546,0.010263131289882549,0.01886897972354028
1951,0.006098146831378794,0.00846174168800244,0.028463984404106232,0.03221904576525967
1952,0.004773106582746514,0.004482488357022778,0.019516035520212253,0.0241923536871531
1953,0.005589641320635276,0.02440878889420603,0.0506945807391054,0.04289537132495413
1954,0.01642622167833752,0.01412216238354429,0.024567407223743197,0.012268357025038095
1955,0.014134604437616783,0.007204053458597519,0.009298400549126916,0.02711723430568049
1956,0.0031881358871065856,0.006862911656238833,0.029578183693719496,0.02955712457998988
1957,0.009389665327898821,0.0035880201182725766,0.005134357674450921,0.02489555183067159
1958,0.0075013053241413784,0.01188324716820164,0.011456327145140385,0.01786049254387667
1959,0.018275331072715763,0.013297649624339828,0.022437820528173048,0.01985860808460861
1960,0.011889452958349185,0.023658387298087044,0.00809291144149082,0.008493360573207176
1961,0.01626072700059924,0.014420143443321896,0.012676849105551434,0.014389030609445554
1962,0.016241318496565862,0.006215636884283072,0.011119607181417832,0.003072206243100596
1963,0.005981498871703161,0.008999657397209763,0.014789096121441365,0.026221720625074166
1964,0.010238554441449952,0.006465510216840779,0.016981863256988118,0.018710545563859968
1965,0.017530419033068213,0.003374417851679086,0.04100888650521772,0.007686823548463401
1966,0.013720441970620506,0.006152445188559456,0.020306222615536915,0.01418758446168183
1967,0.00930089888327419,0.00722657761458233,0.019544719840061408,0.02642749122429737
1968,0.019501719011842816,0.006827389433272985,0.014316234453767207,0.01737485854325789
1969,0.022825721861847958,0.015939209954294167,0.022290845836687626,0.0032988196857227747
1970,0.01766668480995883,0.009766607385188789,0.03495478641984758,0.0237215825880693
1971,0.0077074157113807586,0.014369256831223564,0.013701051945319858,0.023462384360049736
1972,0.03050622141256339,0.02790512205521016,0.030891331592350302,0.006408457814151945
1973,0.014400667748747025,0.00581615484821793,0.006932898561763103,0.014906546591525002
1974,0.005614165716619095,0.021615075007896358,0.019329305527124075,0.03305795164318215
1975,0.009099935351540689,0.004062517526594523,0.035927407075134775,0.002746528560968009
1976,0.020169448341559516,0.0026948509568564595,0.009357497876312647,0.011449373389664584
1977,0.014636734496668016,0.008118523533302668,0.021514855006096654,0.01915532480704718
1978,0.012853991098962665,0.018577084719217086,0.007881145444013084,0.014933726106779512
1979,0.015693736605834483,0.017636195138345807,0.021854288169140656,0.03436108283221002
1980,0.003602876380586091,0.014919625076379183,0.006708443770337279,0.027789241570943854
1981,0.011917530470167562,0.012841870898610396,0.004964419062284079,0.005858509840264278
1982,0.013252132125495465,0.015426943178630075,0.030278102161730068,0.022718293024997716
