,amp1,amp2,amp3,amp4
5095,0.0013003765361359386,0.0010866792808442518,0.0006238412728579749,0.0011973935077443558
5096,0.00036187073715826355,0.0012034716031756709,0.0016819361934579695,0.002230270182002931
5097,0.0007958117412761595,0.0009942989325266293,0.0014200250111432995,0.0004138487522509219
5098,0.0007177310593483971,6.97374723484756e-05,0.0008348957209730007,0.0018019673098748506
5099,0.0005276048731845468,0.0013238659816559235,0.001271660685379029,0.0014196660468165805
5100,0.0017766358834903678,0.0019304863273112702,0.0014754930436506435,0.0009413330840512173
5101,0.0020935161620596904,0.001588520760262873,0.0011597413689932528,0.0008747797202332793
5102,0.0002915863712368602,0.0009403417522371931,0.0017468066362273577,0.0003929690015737773
5103,0.0014998136467434065,0.0006355246244425573,0.0011006913710696275,0.002653820106193444
5104,0.000884126577576814,0.0017463059327785997,0.0019413609513025233,0.0004492993041007425
5105,0.0008255461565821592,0.0006671091228030372,0.0015216445452634533,0.0017493357343820412
5106,0.0017584394238684084,0.00196999791356616,0.0017304606486262233,0.0005228633833668137
5107,0.00045756107021295247,0.00046545348245523505,0.0024282119310838086,0.0006934251174962708
5108,0.0009661666930579513,0.0007922445419554351,0.0020474620316446035,0.0008181325542958598
5109,0.0014718555839493385,0.001076912730387586,0.0012947495975436352,0.0013722389836395045
5110,0.0023386168149579704,0.002381488995314435,0.0019154743345481562,0.0012037137662832809
5111,0.001953889842290216,0.00243619164496148,0.0012600349214562756,0.0014051178550132475
5112,0.0015444520856572998,0.0006680563469362052,0.0014853168125506973,0.000670811664308644
5113,0.0016149708067933668,0.0005804841076550901,0.0016935101862045384,0.001681942969633181
5114,0.0016696373922020615,0.001650274858471296,0.00354944214213797,0.0020832050761170695
5115,0.0006582387473180938,0.002391466611457122,0.0007388979661748212,0.0011880488988099695
5116,0.0014785992706774567,0.0003625718827912559,0.0019801370088074186,0.000641944522780701
5117,0.0007097264332703427,0.0010677970875597991,0.0015059500163664562,0.0005804273364257917
5118,0.0009266650742631675,0.0007299274514159426,0.0013835187096861534,0.0009964329850891483
5119,0.0008542197778035397,0.0006785400233164408,0.0007432991598643391,0.000488869388896868
5120,0.0009961215486433276,0.0006701267287596239,0.0023819315528979938,0.0011042369472652812
5121,0.0012241721440580354,0.0009074311633255204,0.002518224305242845,0.002544517543906838
5122,0.0016731696153533687,0.0010164775599627257,0.0018936220914028462,0.0004857709104799969
5123,0.0008932061452609544,0.000906430943583529,0.0026218326611337547,0.000947757135775614
5124,0.0007614393424798965,0.0005813964247864236,0.0010527611681113913,0.0004549000438972855
5125,0.0009728418013886515,0.0009616039583075505,0.0008505674970311022,0.001067899999587447
5126,0.0009076001477736,0.0008404203026717303,0.0015455551064442112,0.0017352462750000756
5127,0.00035807819471634944,0.0011643811873576532,0.0009598969575580022,0.0009453730629940491
5128,0.002045624973454455,0.0012664754570386146,0.0021189646460554722,0.000509930979121976
5129,0.001348292455851052,0.0009110220510971704,0.0014579365754889004,0.0007191760716250025
5130,0.0014365591600468718,5.551717299165471e-05,0.00031120889383957163,0.000570716671585403
5131,0.0011029552205930224,0.0017088745394107704,0.0011996151936949587,0.0008769956000488374
5132,0.0008790260314356997,0.0011503631921162463,0.00150843076567055,0.0004952181427511593
5133,0.0002493300460745802,0.0007952572133875101,0.0008857707978233456,0.0006249966160251034
5134,0.0010787241986275312,0.0008187978433370322,0.001161814295346405,0.0016893070859837099
5135,0.000303673825366607,0.0021247545173456095,0.0003651150043942584,0.0011503902256584642
5136,0.0018053873699457824,0.0003005715015234293,0.000673510225266744,0.002148134756783632
5137,0.0009322202459387153,0.0007012444537075294,0.0027503085510586743,0.0016622107607216772
5138,0.0017370181204261607,0.0007005865301566777,0.0017355129511762994,0.0013089640124436617
5139,0.00045273353232707953,0.0011133749613611234,0.0018959940729407201,0.001235001011320068
5140,0.0018243621619395915,0.0010400083897360059,0.0024440676488734067,0.0018490061698813879
5141,0.0014421525613817193,0.0012995284707719061,0.0019812710900194096,0.00041818994968463656
5142,0.000772028185459201,0.0007015367805322554,0.002016650414534175,0.00019438063131362114
5143,0.0018991963487910589,0.0010004818325743809,0.0010051266159784324,0.0006534072039468606
5144,0.0011475411336907555,0.001010713980708479,0.0014075450363172273,0.0009810058650891573
5145,0.00038574350234017507,0.001096964012764015,0.0020552080328822176,0.0015264280968002432
5146,0.0017197445825766957,0.0012600499877216539,0.0016327391399524945,0.0007757139520546311
5147,0.0013468825587277435,0.0017335805714664679,0.001724815887916397,0.0026045172122695147
5148,0.001447760338635738,0.00014836172475451181,0.0013398823898045753,0.00045008245007366386
5149,0.0007009000088089058,0.0008428731430684176,0.002333600245934992,0.0008294737490576698
5150,0.0017114068341746221,0.0009324140754450611,0.001876898571130076,0.0013468895635614304
5151,0.0015029508302114815,0.0005504036465790656,0.002423501522807472,0.0007715475831427352
5152,0.0012422487688459529,0.0004991619981455523,0.001631417542660131,0.001381380135745362
5153,0.000871617214966433,0.001067126239922852,0.0010876196197628332,0.0018999581816985002
5154,0.001866236259631534,0.0017616539396530689,0.0012602511903481966,0.0004193655057993206
5155,0.0006962407942331316,0.0007898290714394708,0.00235117854299032,0.0018435354103263112
5156,0.0012926631910473623,0.002291352922755672,0.0005679990934190905,0.00014481369338252128
5157,0.0008165250663610265,0.0006921186501399877,0.0006492876236029237,0.0010469786050549496
5158,0.0014508471913535187,0.00032801384039249024,0.00217253247469913,0.000992129265370053
5159,0.0011327923195471456,0.0017652186641697286,0.0009756034747486434,0.0007103037850018872
5160,0.0002467596619425234,0.0009470239589686362,0.0013229836745451745,0.0013768878080894125
5161,0.0005468942427584843,0.0012988405859590297,0.001539379552660618,0.0020529811626010036
5162,0.0014914639102035963,0.0012562775972512314,0.0003376286822550215,0.0005732205804386565
5163,0.0012539458559663195,0.0017055555576348338,0.00046526940828155774,0.0012646095877332053
5164,0.0007432920571089532,0.0013397257336718595,0.0013080751620002792,0.0017864151741076096
5165,0.0005545744843459263,0.0004956904799274674,0.0013728401617222042,0.0014357719644769445
5166,0.001898452738500775,0.0018388669789961378,0.0020803818708367405,0.00035927266041107294
5167,0.0012488529599793926,0.0006928670714438815,0.0010036543451910822,0.002456861698103121
5168,0.0021703350531995977,0.0007308047814020049,0.0011717125011443035,0.0019373903564298416
5169,0.0017671190000233487,0.00036931806441821495,0.002676446123814049,0.0038287938350330614
5170,0.0012723828869070704,0.0019970438341985817,0.0008457891647367584,0.0016325859566488337
5171,0.0012483252011824381,0.0007216254069845975,0.002056908396710379,0.0015646248989033343
5172,0.0031321797809440812,0.0012418121276910998,0.0014217026616116782,0.0020076217499465105
5173,0.0006090594677459746,0.0005009178313235353,0.0011509515943094978,0.001197544023062995
5174,0.001839627832463299,0.002032141149790743,0.002465863336007158,0.0005645922532027456
5175,0.001412686743271239,0.0011395305300506346,0.0013802076406004484,0.001253092470401622
5176,0.0020286946953479994,0.0007431114126720095,0.001271801114485206,0.0016024166971247995
5177,0.0015940028738399524,0.0006259366041182118,0.0002056236964342875,0.0022103967698888865
5178,0.0007092937917398973,0.0010282806553391873,0.0021179059228184634,0.001236228129600446
5179,0.000927480863175711,0.0013031432438074505,0.0013397034402374284,0.00029072176867262086
5180,0.0011603214403034926,0.0022334078059669713,0.0014896120843027794,0.0010992141037578162
5181,0.0017305293008962213,6.324408276733069e-05,0.0007358053122384806,0.002365988067692948
5182,0.00022493343327958517,0.001374430005503886,0.002320327862440985,0.0006042176763432741
5183,0.0010897844826997852,0.0006710517156334221,0.0018031215154859588,0.0012019512182920565
5184,0.001616256998042102,0.0011215711985356309,0.001535566372568709,0.0010958923606086024
5185,0.0004249471197089888,0.0018684847890399127,0.0010634326723879771,0.0008639397895921818
5186,0.001526916215039577,0.000783622663334542,0.000760594978448706,0.001256584452374704
5187,0.0018160700623092924,0.0014561184477513162,0.0012794579791278362,0.0015901145900391223
5188,0.0014102281957038719,0.0002960359897300954,0.0011468367348178802,0.0010353853577415731
5189,0.00019021529721624674,0.0015546818714983655,0.0017465902633286763,0.00042810055102720384
5190,0.0010052997890160854,0.0009027094757607969,0.002265841129514099,0.0007538948877418809
5191,0.0013468084441577931,0.0005564790680854549,0.001338604727578902,0.0013527473024695716
5192,0.000653677325156438,0.000744078967559824,0.0008511640714322163,0.0010304611403368922
5193,0.0019512842447669218,0.0013062173737880983,0.0007622299347990788,0.002647052015408588
5194,0.0004521698607870006,0.0022290475192679373,0.0020764342108765643,0.0004894185805957424
5195,0.0011349177572196345,0.0006041690086878101,0.0018410995681858275,0.0008953928180104637
5196,0.0010931796307845063,0.0013464689156351287,0.002267804812563864,0.001637821267540005
5197,0.0021826134030690047,0.0015500165546022562,0.0007994061842304247,0.0014917199273779321
5198,0.00028079962505165543,0.0014761899847472461,0.0018840843302782555,0.00033293200423863844
5199,0.0009581696844974558,0.0006058594037352377,0.0011530927998729906,0.0012990029639795547
5200,0.003100062818371335,0.0005858561023089368,0.0016361528877383152,0.0014662027708716215
5201,0.0026017922692461596,0.0015907490217130955,0.0021184870769153674,0.0011483806954837963
5202,0.0015886009821125535,0.000512578116947084,0.0013826633382291217,0.0011683631249373688
5203,0.0010789999095470223,0.000184788402950481,0.0016699686528189438,0.0022978579975323106
5204,0.0011472746171752345,0.00023571286583443118,0.0003860621086460267,0.0011618505914432263
5205,0.0005794941860040912,0.0011503814913741432,0.002281671853945378,0.0023032522335827074
5206,0.0009392528707114729,0.0014628726529585813,0.0013771868147293216,0.0007133632795229934
5207,0.0006805168080388307,0.0016461170243490101,0.0007546452400314704,0.00029571693860483915
5208,0.0011343382193431141,0.002252669968614122,0.0011670676177204047,0.0009036645451771105
5209,0.000795882146120191,0.000950003187729142,0.0009022967407422626,0.001119792372862261
5210,0.001416394441755139,0.0007112386458891037,0.001974269340145766,0.00047581227082394117
5211,0.0015226520382190332,0.0012983861738841917,0.0011658861934430553,0.0019491358318644123
5212,0.001614384149503584,0.0005810171617309021,0.0023806946936940528,0.0011043381806177838
5213,0.0013691632537459312,0.0006233966349593385,0.0009999583116589623,0.00032720121802947994
5214,0.0018857304053472017,0.0011103480123348134,0.0024986306720745106,0.000530046432344187
5215,0.0022722612292791107,0.0011100873227802008,0.0006723966266810647,0.001019838048680943
5216,0.0010437812379103656,0.0006413063889671387,0.0010724850799924937,0.001136320398278437
5217,0.001683326965286951,0.0006591431880930287,0.0008451150297386457,0.0007065748665425952
5218,0.00025018180625245963,0.0011818538055994776,0.0013755721361625468,0.0004315719713765107
5219,0.001487084389996777,0.0007123083828505719,0.0013181937244057338,0.0014687537548094703
5220,0.0006331947253154239,0.0010112166550088693,0.0010664591054251394,0.0007464251435763859
5221,0.00024654261666543994,0.001002275989690723,0.0003136283313582749,0.0016673244391011768
5222,0.002949069509345573,0.0006225334810571431,0.0019557593341261227,0.0008981932257180214
5223,0.0011943127323651489,0.000739513252256155,0.002015341243816262,0.0012451097251811706
5224,0.0010145104321458097,0.0011309085369280783,0.0021705278858784264,0.002385143715386606
5225,0.0017145896111314303,0.000645726144852218,0.0009526029789312592,0.002259933044888664
5226,0.0019025272807266323,0.0013739251769983836,0.0018582935506598808,0.0002748660446868459
5227,0.0015429112187180965,0.000765460075244885,0.0007534592075300091,0.0019053433415801122
5228,0.001464433453260304,0.0012915694262518535,0.0013132263101564073,0.00013062729300002834
5229,0.002478616839584388,0.0012316122280480967,0.0018132825539331097,0.0010572203832005431
5230,0.00021105712447607328,0.0006731632661622076,0.0008553484131286252,0.000890908960521004
5231,0.0025745930589729515,0.0009942856503671095,0.0009176021425561093,0.001382074720516228
5232,0.0019548647552034494,0.0005066013698916894,0.0015343666074173455,0.0017354593782113537
5233,0.0003391573045279445,0.000296123339838952,0.0008334663375033169,0.0024309625931088503
5234,0.0004734417159579239,0.0010233757024938007,0.0020913255763755577,0.0004458828087400155
5235,0.0008036847610804893,0.0011986054732161158,0.0012400787113681117,0.0009112273698980864
5236,0.002303324062146171,0.0013607608735496167,0.0018157684447137777,0.0014446874606481774
5237,0.0007401464469346467,0.0016076940975258175,0.0014025837077580672,0.00015068593302499162
5238,0.001583934558146586,0.0011127568907643632,0.0012718606781187934,0.001439665547805634
5239,0.0005174226378608235,0.0010763929908501279,0.0014882443650930082,0.001697568034641299
5240,0.0014179116826559593,0.0007949251098567858,0.0012168089319166818,0.0011858162607914662
5241,0.000567632595381775,0.0009308231537784722,0.001879708213279828,0.0006748337142427227
5242,0.0006893872932957572,0.0009542813724107914,0.002526392295553302,0.0018227115356579063
5243,0.00200244448522253,0.0010952617055842156,0.002885979344481533,0.00195671859191872
5244,0.0007536818757569621,0.0007732011995679055,0.002274216514410367,0.0009622941669211381
5245,0.002010207095420924,0.0013403821249689614,0.0013938841772410952,0.0012854979328669521
5246,0.0009085832835447724,0.001439808391355775,0.0010988786258888372,0.0016868081096147024
5247,0.0020644555040976666,0.001831449589120017,0.002221721339037009,0.0006141568562253716
5248,0.0009625975962306643,0.0007142231468398147,0.0017596100067205475,0.0011863670585878525
5249,0.0025501604996281974,0.0017792437423241455,0.0017765256897911874,0.0011427513124568308
5250,0.000827998049799562,0.0006670076224694967,0.0013826128373026188,0.00014038923583085212
5251,0.0010379474669373768,0.0006534927754372384,0.001446303035994704,0.0012814775589292332
5252,0.0006300018649400442,0.0011189986208867645,0.0010375204185910827,0.0017362639001004072
5253,0.0009225346810284067,0.0016636172678854894,0.0009166931037661477,0.0010772824922046463
5254,0.00105153115122203,0.0005544789104683933,0.0015828861345907924,0.0013339940684445693
5255,0.00198235307730876,0.00191286749843402,0.0022369994795769545,0.0014262567008209376
5256,0.0012297148505871274,0.0006628333171025159,0.001595850425620475,0.002505632568080116
5257,0.00018613349122826957,0.0011153074391626464,0.0011412698572967229,0.001262470050236348
5258,0.0005390231245061296,0.0013152878683835307,0.001260713834823611,0.0014868333619696946
5259,0.0009062807013958147,0.00042201591297013474,0.00043425745847278444,0.0008451808110684823
5260,0.0012576889430686456,0.00018105268748580663,0.0020994797312584644,0.0022386191595480678
5261,0.002076517578574739,0.000533426880422706,0.0017545897191375169,0.001921993655190417
5262,0.0021899983188354453,0.00027393522128512006,0.0006195745323860156,0.0008699787305701871
5263,0.0018692394115455572,0.001360425239119723,0.0017837890409343464,0.0011661914209863482
5264,0.0025008199942206503,0.0008293909163443083,0.001743579592549841,0.001497931354120686
5265,0.0017816977206768067,0.0004551495548938086,0.0010813768915973764,0.001265466705946155
5266,0.0016832913432877636,0.0014805357850379826,0.0015119457795403548,0.0007057388115992491
5267,0.0008509491435761678,0.0005213828112506214,0.0017135301372837317,0.0005588705472794698
5268,0.0012271199072915254,0.0009993597888751547,0.0017958494323901256,0.0007970549842775222
5269,5.3209527778751046e-05,0.0006236453023693373,0.001161976050226312,0.001353063973210396
5270,0.0009583789535925309,0.0009135933951220365,0.0002485539008711901,0.0009367312563094122
5271,0.0023303537204975235,0.000150338454195185,0.0009416649291879757,0.0010847193988246077
5272,0.0006658423578601102,0.0014142428644585711,0.001395987818515583,0.0011686045312304086
5273,0.001294077416316472,0.0006853436729028644,0.001565435237920987,0.0012164672275299104
5274,0.002582266312001518,0.00030093771410269455,0.00045153323445201016,0.0010657941832641824
5275,0.001560241149436134,0.0010053124840714522,0.0022840182119083976,0.0007694828502209923
5276,0.0013571657619024105,0.0020527204612828835,0.0022289490152780983,0.000705061000877617
5277,0.0017863981117383007,0.0008118597906198254,0.001998966920435307,0.0015935747300168989
5278,0.0022901606723574205,0.0002820829952425484,0.0015252736184471068,0.0009445189739935491
5279,0.0009042631189899767,0.0011820761758919906,0.0009173897238234421,0.0005178078511400769
5280,0.001019130063735533,0.0017747164995676368,0.002539755249055373,0.0008942559227959172
5281,0.0017554240050796047,0.0016447672449177127,0.0023481596998805063,0.0009026588705929984
5282,0.0011398693444371482,0.00022271976507215008,0.0020507869214412967,0.001697868369273652
5283,0.0007800507867802141,0.0011573129014388456,0.0010945440609248377,0.0006743003310657383
5284,0.000653591855203744,0.0012900875526411161,0.0009064078066868199,0.0019599813426353914
5285,0.0014576791789065416,0.000594003421289627,0.0009478497939777495,0.0005366907489814235
5286,0.0006678239343651136,0.0006066226820629043,0.000264695529561376,0.0017484706392388598
5287,0.0011563948736750779,0.0010294026460900307,0.0011610542785862649,0.001017215140365825
5288,0.0010082787447622402,0.0013856149285823328,0.0024926110567461534,0.001014205588446782
5289,0.0008582215572209488,0.0013334407806547136,0.0015635612428102628,0.0008916863486798533
5290,0.0025254550884384035,0.001506364919945146,0.0006437081188229441,0.0006992841096192351
5291,0.0023279126912125695,0.0017745294040511527,0.0021224685263215803,0.0016090348706394152
5292,0.0016186192056299395,0.0008972461215243955,0.00041878290209411005,0.0016298004426346783
5293,0.0010933491092518252,0.0008685920109180051,0.002118391701663729,0.0014466079905146236
5294,0.0007443268128562793,0.000337114697866525,0.0017782478052128293,0.0020305086262028395
5295,0.0018457222357944618,0.001121117169641446,0.0018998504470207564,0.0007544264182491192
5296,0.0016792021397668382,0.0002518988547715349,0.0012639646387295552,0.0026253880299913737
5297,0.001053904387450593,0.001459485928553437,0.0008210916161977708,0.002243943075391644
5298,0.0024445207846237587,0.0008107553257502017,0.0013012564797688585,0.0007389343829749597
5299,0.0011531368442305957,0.0008624690966451127,0.0010958673721994338,0.0009175551041943055
5300,0.000175246248525799,0.00028486822875562926,0.0009856381244554156,0.0008553892975463348
5301,0.000756780005594252,0.00039164451974077713,0.0018178292028938389,0.0006168647305287957
5302,0.000976475749550642,0.0006333920904077806,0.0009141802375113696,0.002051905893966418
5303,0.0004065623304826624,0.0002781186270972141,0.001623615459977381,0.0005839043132996063
5304,0.001002815904016592,0.0016699149243654147,0.0015369988105987627,0.0011445350855120247
5305,0.0019324754846962524,0.0014865918282220367,0.002225524194207152,0.0013312418506968274
5306,0.0012387104688708378,0.000734763545916683,0.0016073996767653012,0.0004729292690092363
5307,0.0010889649996448534,0.0007095007666288451,0.0014941640386371181,0.0017257188519937306
5308,0.0015700538981935773,0.0005069847012355766,0.002150479212913789,0.000673387775340604
5309,0.001014351383874052,5.0387559231692676e-05,0.0014056255904731428,0.0010872507662870574
5310,0.001988400784847935,0.0008099597206632349,0.0019054913119871378,0.0008085700765561373
5311,0.0006506933982681349,0.0007748880288504559,0.0014739763998344814,0.0016386983711451954
5312,0.0012995454496082944,0.0011885667564397791,0.0007414842619452234,0.0018613892076359214
5313,0.0019469130573626981,0.001835223075482986,0.0018182112058332885,0.0009400063575932691
5314,0.0011467151963455338,0.001364490874632821,0.0020550026414089743,0.0009843344201727166
5315,0.00039817987197310155,0.000790869326211112,0.0010847578623227204,0.0005751405772213058
5316,0.0005812456134842866,0.0005649079818273426,0.001395016828426552,0.001581221272205227
5317,0.0018414758733044186,0.001289190900556076,0.0017669571366084242,0.001645109886270274
5318,0.002046246906650362,0.000862319964615488,0.0016386811060497893,0.0010473751858957445
5319,2.42809910143466e-05,0.0011601819125387457,0.0011839146653674247,0.0005759302420679685
5320,0.001975267018451564,0.0019982651562864395,0.0017259987574087738,0.00014198303483709015
5321,0.0011947088722294938,0.0011165705809397083,0.002313099320426018,0.00010071568642614753
5322,0.0012276003217174178,0.0005971835308459805,0.0013055717107991977,0.00027372282163277907
5323,0.0011353041739352089,0.0007017123690140842,0.00221603375989811,0.0010842923889750732
5324,0.001278320483558165,0.0010175760849638305,0.0011491396928392662,0.0011341136144621493
5325,0.002151439936327945,0.00022840246351189943,0.0009116883666349369,0.0004931552333256865
5326,0.0015339381334713497,0.00035214523041454015,0.0011121086882346376,0.00217040385813995
5327,0.0005021191575230691,0.0004896632218132599,0.0008838981948936962,0.001649259439352966
5328,0.002164671153217451,0.001688377209287873,0.0017622690053832155,0.0007903232572818687
5329,0.0007184945821922847,0.0005928336450558591,0.0010892743031670126,0.0009943253209369965
5330,0.0007207526299560031,0.0010577233982872192,0.00230452291922616,0.0012543316876044471
5331,0.002291651119451841,0.0014304790279906939,0.0017334842339053543,0.0027331541638737585
5332,0.0007744518578221042,0.0006966031599879288,0.0023390050195625125,0.0006846418952329029
5333,0.0012007660674728663,0.0014889195308205184,0.000737562538353993,0.0022819206658251127
5334,0.0018013983444392608,0.0012868971589629023,0.00038556654339257356,0.0008859157564795821
5335,0.0010214789751138776,0.0018882057358956148,0.0008532053891077518,0.0005665632689629193
5336,0.0016251181969709199,0.0004564990274657252,0.001370254079207499,0.0010848090778546962
5337,0.0010750396757178843,0.0002488580446215745,0.0010273642255111454,0.001362682473397235
5338,0.001523294926497167,0.0007542976279526274,0.0012870908062336446,0.0009271340964426162
5339,0.000644161985607234,0.00029949106807820327,0.001340440982135877,0.0011650752140593117
5340,0.0019571945225504883,0.0005379682782644224,0.0020039152005561812,0.0013277091730402343
5341,0.0005732426176237052,0.0008809674224582453,0.001359734432371156,0.0015484583283763495
5342,0.0018223210368884261,0.0016208638408667854,0.0010962451693298564,0.0006452847713076409
5343,0.0006340308087607949,0.0005246592143953947,0.001122579878475877,0.0016368194200454844
5344,0.001174508292910998,0.00029061799408233767,0.002030430786453165,9.089776967553917e-05
5345,0.0005358792732400671,0.0005907930035973606,0.0014191334401169285,0.001167411704901594
5346,0.0009044057451644815,0.0001885966807479711,0.0017531062600637535,0.0013317849658229012
5347,0.0009380072719143372,0.001290786770291707,0.0007915306542787061,0.0013996059146006486
5348,0.0007980482600180965,0.0015731623736070144,0.0022834883970564344,0.0016148002149322313
5349,0.001112954188516568,0.0007968796979182952,0.001963375679139593,0.0021495567854096205
5350,0.0011393461481318254,0.0003823505717191057,0.001069153957054542,0.0013070923031856434
5351,0.0019242746943659056,0.00039047352409688385,0.0009445054429005283,0.0015111426046479064
5352,0.0011665424340702168,0.0014389484025083832,0.0018740585162014042,0.0016578345204971642
5353,0.0017013962768090349,0.00038471466081233,0.001509999944713127,0.0010260181481219297
5354,0.0012316228755211147,0.001354195562232664,0.0013366852624643168,0.0006596010927358096
5355,0.0009820760717292743,0.0006764928378706287,0.0007605198468321867,0.0005453590171120294
5356,0.0006504851004154903,0.0013874680177918446,0.0009708991933834509,0.0013596322778459445
5357,0.0027328949197639985,0.0009097219331630536,0.00023318455746799667,0.0013015303847117962
5358,0.0007341585021808325,0.0004591381481880204,0.002124591012606679,0.0019602261918467696
5359,0.0020541060712388538,0.0012201139728617474,0.0025670612061329534,0.0005472890646204854
5360,0.000672073013522108,0.0007903898119042673,0.000960616368676801,0.0007616984355020848
5361,0.0007548260241566335,0.0010794104830151128,0.0013102464547745138,8.109820800402583e-05
5362,0.0017341690334432835,0.0005130917656163534,0.0012300550475852347,0.0007570559505991623
5363,0.0016801494229240163,0.0016896458591542287,0.001606291337694748,0.0012068756842015236
5364,0.0010153923417572834,0.0016812676547012088,0.0016169235079623997,0.0019159772758454371
5365,0.0003270499694579771,0.001396158587632678,0.0019148062967469237,0.0016708955471502228
5366,0.0011403624786272052,0.001059318403736137,0.0011596093100350786,0.0008234953756574622
5367,0.0012363393118665503,0.0005399428488217777,0.0008670081912534391,0.0009586080733882046
5368,0.002006757452471614,0.0013462766973161495,0.001288403538803059,0.001480557033227234
5369,0.001571783024762644,0.0009313579442956615,0.0007083504414442136,0.00046263889193541655
5370,0.0002224541634433659,0.0014390574542336402,0.0028663497023018233,0.001401941829608317
5371,0.0012514339916937843,0.0008745310467165832,0.0014736123723072304,0.0005063266408199437
5372,0.0008030857714128294,0.0011873087172958265,0.0014437597967444996,0.0011080519303334256
5373,0.0002568187672570725,0.0006610941315160092,0.0015305225134533374,0.0008779372051743322
5374,0.0010867355878767294,0.001581528570713977,0.0014952901093743276,0.0015230610673526634
5375,0.001639227270707,0.0008355504172557313,0.0013145321896332236,0.0003670805757434975
5376,0.0023051938840142785,0.000579269540884411,0.001993569230280876,0.0013054658176789692
5377,0.0009237274142989883,0.00045458622000306306,0.0013686088748568047,0.0009375780739464363
5378,0.002124323719773897,0.0011205959343628645,0.0022599379232535544,0.002160701765816603
5379,0.002266157173206147,0.0010497023893161577,0.0012181564114684953,0.0023073513088641227
5380,0.001034591345774309,0.000912853902780058,0.002285409014097188,0.0024262380765149665
5381,0.00135021784186347,0.0007092140683724356,0.0022224746341822053,0.0013461340189301688
5382,0.0013677491500269881,0.001503164957084367,0.001393080307718437,0.001604118747380953
5383,0.0014082573197240836,0.0013613591273852089,0.0008130662485763675,0.0009381920174364572
5384,0.0017310618218175603,0.0012702430986569451,0.0007590989924191014,0.0018658874383248967
5385,0.0010371564134056485,0.001776260401917797,0.0014172806927843058,0.0011477061777165718
5386,0.0005387008127439396,0.0007986809805614601,0.000995777598733089,0.0004391551405371818
5387,0.0008277510108118127,0.001214095738619508,0.0005317532019646859,0.0017821346803292158
5388,0.0018168289431741839,0.0007167167313061758,0.0016943777220337166,0.0014597483525116272
5389,0.00028995377575943815,0.000284842900179304,0.0007261749825706373,0.0005688435612371481
5390,0.0012943513023747069,0.00149073174912915,0.0017264813269281599,0.001039612747709049
5391,0.0021670418189524135,0.0016732155801817907,0.001498421029522156,0.0012093786202153427
5392,0.00048700924533872893,0.0020738612065908635,0.0014429160675210222,0.00042879791090370996
5393,0.00047459893728267775,0.0009156662409253772,0.0011618973650811815,0.0019303453775650061
5394,0.0010007653819889431,0.0006493447646085236,0.0008906687471845597,0.0006830073382977625
5395,0.002142497261182084,0.0018977744442060529,0.0010878104787361085,0.00048390678927085753
5396,0.002097726206340242,0.0007946650106618197,0.0006072947137552776,0.0012791616779059805
5397,0.00019973193574409644,0.0006225615372050071,0.0013704286354138985,0.001600271993105879
5398,0.001729984449779007,0.0014478062937200691,0.0015736750398298348,5.928836038946135e-05
5399,0.002110905655692685,0.0004349077460286834,0.001439740938489707,0.000782663426079871
5400,0.0016409084761132347,0.001769212681451345,0.0018359712417861857,0.0013984929593351078
5401,0.0009192490667287636,0.001143712211847467,0.0014807297725493874,0.0018963656458547105
5402,0.0014920511787512032,0.0022796216133623803,0.0023495503644702606,0.001366216519605285
5403,0.0010797555720326482,0.0002346448022456212,0.0018060554482206125,0.0005445607317158555
5404,0.001101142810029336,0.00040419284026714747,0.0017515349159798327,0.0009297049046230187
5405,0.0021959545897787375,0.001690038319538463,0.0018769623689665932,0.000661589865764606
5406,0.0007620401297830669,0.0009211802088481329,0.0023317617720343123,0.0014210232769786488
5407,0.0020396732736083843,0.0016865654656250885,0.0015822030813500904,0.0011942786101445607
5408,0.0014600802021026292,0.001326419000278743,0.000832507902191238,0.0017029947499078294
5409,0.0012700409057606371,7.627625180229034e-05,0.001223915584301812,0.0022482201108541835
5410,0.0014853289544374492,0.0013938634384763943,0.0011195773049337925,0.0001432572395542846
5411,0.0010502721203390626,0.0003803496635464053,0.0012109431846839588,0.0012928795818496638
5412,0.000703503941285144,0.0008581151442918153,0.0013189551687458642,0.0004917279950479822
5413,0.00047589002328811327,0.00045061000275775767,0.0013765076081065373,0.00035328180418540945
5414,0.0011111680719639412,0.0007729057696767143,0.0009320352576153829,0.00156599879008056
5415,0.0015523099553758982,0.0010956828678474807,0.0015806259608171969,0.00016407211765996036
5416,0.0007200347499462451,0.00097102760539709,0.0018541403188111695,0.0010913373375624974
5417,0.0011227948551650975,0.00021888226687115944,0.002258831291316645,0.0011399176611737425
5418,0.0005605215741686748,0.0005653442279186468,0.0016092587716568564,0.0011161929958631784
5419,0.0020776185293159303,0.0011945694386814609,0.001364499908374563,0.0015966869511654506
5420,0.0007143719594262829,0.0009144514895202169,0.0022994356757839933,0.0017853188757604912
5421,0.0006725993732532172,0.0012596534508682025,0.0010207168007298594,0.0007750328214400256
5422,0.0012988583842056443,0.0015242773427743366,0.0014850874977704956,0.0008757908356261092
5423,0.0019554797268434353,0.0007136379750426129,0.0004257297876133978,0.001025462668992566
5424,0.0005893176836637942,0.0007259388848720238,0.0014507242964020973,0.0007928166889431365
5425,0.0006538714403364787,0.0006630385478408462,0.0014077741321041825,0.0007375684544482634
